gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
4949644416	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K003009798	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	KE	Voi Dist.; K.7, Voi Gate-Lugard Falls Rd. M. 5.4; Tsavo Nat Park, East		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1967-01-20T00:00	20	1	1967	2949250	2949250	PRESERVED_SPECIMEN	K	Herbarium	K003009798	13066			CC_BY_4_0		Greenway, P.J.; Kanuri			2025-04-03T22:44:05.632Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4949644390	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K003009259	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	CM	Entre Fotokol et Maltam; Lac Tchad		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1968-01-23T00:00	23	1	1968	2949250	2949250	PRESERVED_SPECIMEN	K	Herbarium	K003009259	4379			CC_BY_4_0		s.coll.			2025-04-03T22:44:00.816Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4949644361	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K003008665	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	CN	Ichang and Immediate Neighbourhood		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1887-02-01T00:00	1	2	1887	2949250	2949250	PRESERVED_SPECIMEN	K	Herbarium	K003008665	1642			CC_BY_4_0		Henry, A.			2025-04-03T22:44:00.806Z		CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4949642915	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K003009859	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	TZ	Songea District; About 8 km. W. of Songea in Swampy grassland by R. Wuwawezi		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862					960.0				1956-02-09T00:00	9	2	1956	2949250	2949250	PRESERVED_SPECIMEN	K	Herbarium	K003009859	8731			CC_BY_4_0		Milne-Redhead, E.; Taylor, P.G.			2025-04-03T22:45:42.322Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4949642882	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K003008847	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	LK			PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1838-01-01T00:00	1	1	1838	2949250	2949250	PRESERVED_SPECIMEN	K	Herbarium	K003008847	7			CC_BY_4_0		Walker; Hooker, W.J.			2025-04-03T22:44:00.332Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4949642881	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K003008836	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	MM			PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1926-02-27T00:00	27	2	1926	2949250	2949250	PRESERVED_SPECIMEN	K	Herbarium	K003008836	1947			CC_BY_4_0		Parkinson, C.E.			2025-04-03T22:44:00.808Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4949634403	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K003009283	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	CD	‎Kikeri		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862					2100.0				1938-01-01T00:00	1	1	1938	2949250	2949250	PRESERVED_SPECIMEN	K	Herbarium	K003009283	9299			CC_BY_4_0		Lebrun, J.			2025-04-03T22:44:00.458Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4949634386	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K003008936	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	AU			PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1802-01-01T00:00	1	1	1802	2949250	2949250	PRESERVED_SPECIMEN	K	Herbarium	K003008936	4177			CC_BY_4_0		Brown, R.			2025-04-03T22:44:01.260Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4949634383	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K003008837	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	MM	Tenasserim.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1926-02-27T00:00	27	2	1926	2949250	2949250	PRESERVED_SPECIMEN	K	Herbarium	K003008837	1947			CC_BY_4_0		Parkinson, C.E.			2025-04-03T22:44:01.259Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4900500443	395a2225-c956-4eef-adfc-f5b7a95a1d3b	6313290	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	BR	Rua Américo Soares Wanderley, depois do n° 1923, Capim Macio. Coletada em vegetação ruderal em terreno desocupado.	Rio Grande do Norte	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-5.858889	-35.2025			40.0				2018-01-21	21	1	2018	2949250	2949250	PRESERVED_SPECIMEN	UFRN	UFRN	UFRN00027989	18-003			CC_BY_4_0	UFRN	Cestaro, L.A.			2025-04-01T12:06:59.971Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
4878453454	861e6afe-f762-11e1-a439-00145eb45e9a	790b6a1e-ed8d-4c09-9070-903da63475c1	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica Linnaeus	Linnaeus	PH	Arayat	Pampanga	PRESENT		485ff490-e3b7-11db-9acc-b8a03c50a862									1915-02		2	1915	2949250	2949250	PRESERVED_SPECIMEN	ECON	ECON	barcode-02234874	762			CC_BY_4_0	President and Fellows of Harvard College	E. D. Merrill			2025-04-06T00:09:55.826Z	StillImage	
4878452453	861e6afe-f762-11e1-a439-00145eb45e9a	a03f6fac-2cd9-4e18-94dd-1ba875045d4f	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica Linnaeus	Linnaeus	PH	So. Martius[?[ Bay	Laguna	PRESENT		485ff490-e3b7-11db-9acc-b8a03c50a862									1950-02-06	6	2	1950	2949250	2949250	PRESERVED_SPECIMEN	A	A	barcode-02234870	446			CC_BY_4_0	President and Fellows of Harvard College	E. Canicosa			2025-04-06T00:10:04.065Z	StillImage	
4878452226	861e6afe-f762-11e1-a439-00145eb45e9a	8f29080a-a0de-4ecd-8b00-16020c4b1daa	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica Linnaeus	Linnaeus	MY	Kg. Sungai Layang, Rembau	Negeri Sembilan	PRESENT		485ff490-e3b7-11db-9acc-b8a03c50a862									1985-02-19	19	2	1985	2949250	2949250	PRESERVED_SPECIMEN	A	A	barcode-02234844	3349			CC_BY_4_0	President and Fellows of Harvard College	S. C. Chin & Mustafa			2025-04-06T00:10:02.585Z	StillImage	
4878451520	861e6afe-f762-11e1-a439-00145eb45e9a	1866f8ce-ecfd-40e5-9ea3-53c278aa47d5	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica Linnaeus	Linnaeus	PH	Arayat	Pampanga	PRESENT		485ff490-e3b7-11db-9acc-b8a03c50a862									1915-02		2	1915	2949250	2949250	PRESERVED_SPECIMEN	GH	GH	barcode-02234875	762			CC_BY_4_0	President and Fellows of Harvard College	E. D. Merrill			2025-04-06T00:09:14.001Z	StillImage	
4857252826	83a49751-4282-481e-a847-1c5c224a0551	UCJEPS:UC:UC1441212	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.		MW	N. Prov., Karonga Dist., Sangilo hills		PRESENT		0dc9c7a0-b5c6-11d9-a0b8-b8a03c50a862									1978-02-25	25	2	1978	2949250	2949250	PRESERVED_SPECIMEN		UC	UC1441212	13906			CC_BY_NC_4_0		Jean Pawek			2025-02-01T23:01:55.662Z		CONTINENT_DERIVED_FROM_COUNTRY
4853819711	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K003034522	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	ZA	Prov. Transvaal; Dist. Nelspruit; Kruger National Park: 11 m. W. of Malelane.; Rees-coveres islands in Sigase River.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1949-02-24T00:00	24	2	1949	2949250	2949250	PRESERVED_SPECIMEN	K	Herbarium	K003034522	5251			CC_BY_4_0		Codd, L.E.			2025-04-03T22:45:42.637Z	StillImage	INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4853818813	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K003034520	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	ZA	Transvaal.; Boshveld; Klippan		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1875-01-01T00:00	1	1	1875	2949250	2949250	PRESERVED_SPECIMEN	K	Herbarium	K003034520	5182			CC_BY_4_0		Rehmann, A.			2025-04-03T22:45:42.131Z	StillImage	INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4853818108	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K003034517	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	ZA	Prov: Transvaal; Dist Kruger National Park; [Klapasamkweyra].		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1954-02-25T00:00	25	2	1954	2949250	2949250	PRESERVED_SPECIMEN	K	Herbarium	K003034517	3056			CC_BY_4_0		van der Schijff, H.P.			2025-04-03T22:44:01.769Z	StillImage	INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4853816979	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K003034528	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	NA	Okavango Native Territory.; Kapako Camp -4 m. W. of Mupini Mis.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1956-02-07T00:00	7	2	1956	2949250	2949250	PRESERVED_SPECIMEN	K	Herbarium	K003034528	4504			CC_BY_4_0		de Winter, B.; Marais, W.			2025-04-03T22:44:01.180Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4853815633	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K003034518	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	ZA	Prov. Transvaal; Dist. Potgietersrust.; ± 2 m from Grass Valley on road to Roedtan.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1955-01-19T00:00	19	1	1955	2949250	2949250	PRESERVED_SPECIMEN	K	Herbarium	K003034518	9557			CC_BY_4_0		Meeuse, A.D.J.			2025-04-03T22:44:01.052Z	StillImage	INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4853813891	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K003034527	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	NA	Okavango Native Territory.; Diyona Camp 2 m. E. of Nyangana Mission Station.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1956-02-18T00:00	18	2	1956	2949250	2949250	PRESERVED_SPECIMEN	K	Herbarium	K003034527	4767			CC_BY_4_0		de Winter, B.; Marais, W.			2025-04-03T22:44:01.052Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4853811746	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K003034526	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	ZA	Waterpoort; Regio Tvl; Messina c.56 myl N. W. op plaas Greefswald.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1974-01-08T00:00	8	1	1974	2949250	2949250	PRESERVED_SPECIMEN	K	Herbarium	K003034526	429			CC_BY_4_0		Pienaar, J.N.			2025-04-03T22:44:01.769Z	StillImage	INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4853811745	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K003034519	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	ZA	Prov. Transvaal; Dist. Waterberg.; Tamboetie River Bridge ± 1.4 miles from Ellisras on road to Vila Nora		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1959-02-04T00:00	4	2	1959	2949250	2949250	PRESERVED_SPECIMEN	K	Herbarium	K003034519	10543			CC_BY_4_0		Meeuse, A.D.J.			2025-04-03T22:44:01.180Z	StillImage	INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4608097656	9781ce05-2379-4a10-ab3b-c91346510df8	a1cf2a79-0f76-4930-850a-192a8aa23334	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	LK	Ruhuna National Park. Patanagala.		PRESENT		55807027-6d78-46bd-b2cb-301295ee35aa									1969-01-07	7	1	1969	2949250	2949250	PRESERVED_SPECIMEN	RSA	VascularPlants	RSA0567829	51168	F.R. Fosberg		CC_BY_NC_4_0		F.R. Fosberg; D. Mueller-Dombois, N. Wirawan, R.G. Cooray, N. Balakrishnan			2025-04-04T18:24:07.911Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;TAXON_MATCH_TAXON_ID_IGNORED;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
4444416410	7e380070-f762-11e1-a439-00145eb45e9a	0262fa66-d572-4344-b3ac-34925a1477f3	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	IN	Hinguer Pollum = Eguvarpalayam about 20 miles from Fort St. George	Tamil Nadu	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	13.445939	80.068597							1696-02		2	1696	2949250	2949250	PRESERVED_SPECIMEN	NHMUK	BOT	BM001253117	s.n.			CC0_1_0		Samuel Browne			2025-03-27T23:51:02.539Z		GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;MODIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
4439764712	339e9de5-ee9a-4718-8837-0bc5b4f933f5	6047854	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	BR	Porção Norte da cidade, Bairro Praia das Palmeiras.	Santa Catarina	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-26.723611	-48.683056							2014-01-01	1	1	2014	2949250	2949250	PRESERVED_SPECIMEN	UPCB	UPCB	UPCB00028378	1805	Meyer, F.S.		CC_BY_4_0	UPCB	Meyer, F.S.;Escobar, N.A.G.			2025-04-01T12:11:08.728Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
4403375334	9781ce05-2379-4a10-ab3b-c91346510df8	830cc069-4070-4b84-81be-82024bdf1297	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	ZM	Lusaka District. Chinyunyu Hot Springs, 85 km from Lusaka on road to Petauke.	Central	PRESENT		55807027-6d78-46bd-b2cb-301295ee35aa									1975-02-12	12	2	1975	2949250	2949250	PRESERVED_SPECIMEN	RSA	VascularPlants	RSA0541305	14320	R. K. Brummitt		CC_BY_NC_4_0		R. K. Brummitt; G. F. Lewis			2025-04-04T18:24:04.203Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;TAXON_MATCH_TAXON_ID_IGNORED;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
439283369	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p0014514	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	MG			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	-25.3	45.48333			150.0				1975-02-18	18	2	1975	2949250	2949250	PRESERVED_SPECIMEN	MNHN	P	P0014514		Du Puy & Labat		CC_BY_4_0		Croat, T.B.			2025-04-02T13:37:53.864Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
439283367	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p0014542	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	MG			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	-18.91667	47.53333							1916-01		1	1916	2949250	2949250	PRESERVED_SPECIMEN	MNHN	P	P0014542		Du Puy & Labat		CC_BY_4_0		Waterlot			2025-04-02T13:35:10.995Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
438283450	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p0014526	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	MG			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	-21.91667	46.93333							1961-02-24	24	2	1961	2949250	2949250	PRESERVED_SPECIMEN	MNHN	P	P0014526		Du Puy & Labat		CC_BY_4_0		Peltier, M.			2025-04-02T13:37:53.789Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
438283449	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p0014527	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	MG			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	-22.0	46.95							1961-02-25	25	2	1961	2949250	2949250	PRESERVED_SPECIMEN	MNHN	P	P0014527		Du Puy & Labat		CC_BY_4_0		Peltier, M.			2025-04-02T13:37:53.931Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
437950398	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p0014530	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	MG			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	-22.51667	45.5							1964-02-28	28	2	1964	2949250	2949250	PRESERVED_SPECIMEN	MNHN	P	P0014530		Du Puy & Labat		CC_BY_4_0		Peltier, M.			2025-04-02T13:35:04.584Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
437285160	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p0014528	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	MG			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	-18.73333	47.33333							1964-02-11	11	2	1964	2949250	2949250	PRESERVED_SPECIMEN	MNHN	P	P0014528		Du Puy & Labat		CC_BY_4_0		Peltier, M.			2025-04-02T13:35:11.241Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
437285159	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p0014533	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	MG			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	-16.1	46.61667							1901-02		2	1901	2949250	2949250	PRESERVED_SPECIMEN	MNHN	P	P0014533		Du Puy & Labat		CC_BY_4_0		Perrier de la Bâthie, H.			2025-04-02T13:35:10.995Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
437285158	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p0014534	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	MG			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	-16.1	46.61667							1901-02		2	1901	2949250	2949250	PRESERVED_SPECIMEN	MNHN	P	P0014534		Du Puy & Labat		CC_BY_4_0		Perrier de la Bâthie, H.			2025-04-02T13:35:11.275Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
437285157	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p0014525	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	MG			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	-22.7	45.23333							1961-02-23	23	2	1961	2949250	2949250	PRESERVED_SPECIMEN	MNHN	P	P0014525		Du Puy & Labat		CC_BY_4_0		Peltier, M.			2025-04-02T13:35:11.274Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
436952222	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p0014512	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	MG			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	-21.98333	46.43333							1963-02		2	1963	2949250	2949250	PRESERVED_SPECIMEN	MNHN	P	P0014512		Du Puy & Labat		CC_BY_4_0		Bosser, J.			2025-04-02T13:35:04.584Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
436952219	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p0014529	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	MG			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	-22.05	46.36667							1964-02-28	28	2	1964	2949250	2949250	PRESERVED_SPECIMEN	MNHN	P	P0014529		Du Puy & Labat		CC_BY_4_0		Peltier, M.			2025-04-02T13:35:10.711Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
